surface	119.0	[71, 74, 77, 79, 57]
surface	119.5	[71, 74, 77, 79, 55]
reduction	119.5	[71, 74, 77, 79, 55]
surface	120.0	[71, 74, 77, 79, 55]
reduction	120.0	[71, 74, 77, 79, 55]
surface	120.5	[71, 74, 77, 79, 50]
reduction	120.5	[71, 74, 77, 79, 50]
surface	121.0	[71, 76, 79, 81, 50]
surface	121.5	[71, 76, 79, 81, 50]
surface	122.0	[71, 74, 77, 79, 50]
reduction	122.0	[71, 76, 79, 81, 50]
grouping	122.5	[72, 76]
surface	122.5	[71, 74, 77, 79, 50]
reduction	122.5	[71, 76, 79, 81, 50]
surface	123.0	[68, 74, 77, 79, 50]
reduction	123.0	[71, 74, 77, 79, 50]
surface	123.5	[68, 74, 77, 79, 50]
surface	124.0	[69, 74, 77, 79, 50]
reduction	124.0	[68, 74, 77, 79, 50]
surface	124.5	[69, 74, 77, 79, 50]
reduction	124.5	[68, 74, 77, 79, 50]
surface	125.0	[73, 74, 77, 79, 50]
reduction	125.0	[69, 74, 77, 79, 50]
surface	125.5	[73, 74, 77, 79, 50]
surface	126.0	[71, 74, 77, 79, 50]
reduction	126.0	[73, 74, 77, 79, 50]
surface	126.5	[70, 74, 77, 79, 53]
reduction	126.5	[73, 74, 77, 79, 53]
surface	127.0	[70, 74, 77, 79, 53]
reduction	127.0	[71, 74, 77, 79, 53]
surface	127.5	[70, 74, 77, 79, 53]
surface	128.0	[70, 74, 77, 79, 53]
reduction	128.0	[70, 74, 77, 79, 53]
surface	128.5	[70, 74, 77, 79, 53]
reduction	128.5	[70, 74, 77, 79, 53]
surface	129.0	[70, 74, 77, 79, 53]
surface	129.5	[70, 74, 77, 79, 53]
surface	130.0	[70, 74, 77, 79, 53]
reduction	130.0	[70, 74, 77, 79, 53]
surface	130.5	[70, 74, 77, 79, 53]
reduction	130.5	[70, 74, 77, 79, 53]
surface	131.0	[70, 74, 77, 79, 53]
surface	131.5	[70, 74, 77, 79, 53]
surface	132.0	[70, 74, 77, 79, 53]
