surface	165.0	[62, 43, 47, 50]
surface	165.5	[60, 43, 47, 50]
surface	166.0	[59, 43, 47, 50]
reduction	166.0	[59, 43, 47, 50]
surface	166.5	[55, 43, 47, 50]
surface	167.0	[57, 43, 47, 50]
surface	167.5	[59, 43, 47, 50]
surface	168.0	[60, 48, 52, 55]
reduction	168.0	[60, 48, 52, 55]
surface	168.5	[59, 48, 52, 55]
surface	169.0	[60, 48, 52, 55]
surface	169.5	[65, 48, 52, 55]
surface	170.0	[64, 48, 52, 55]
reduction	170.0	[64, 48, 52, 55]
surface	170.5	[63, 48, 52, 55]
surface	171.0	[64, 48, 52, 55]
surface	171.5	[67, 48, 52, 55]
surface	172.0	[65, 43, 47, 50]
reduction	172.0	[65, 43, 47, 50]
surface	172.5	[64, 43, 47, 50]
surface	173.0	[63, 43, 47, 50]
surface	173.5	[64, 43, 47, 50]
surface	174.0	[65, 43, 47, 50]
surface	174.5	[66, 43, 47, 50]
surface	175.0	[67, 43, 47, 50]
surface	175.5	[64, 43, 47, 50]
surface	176.0	[60, 48, 52, 55]
reduction	176.0	[60, 48, 52, 55]
surface	176.5	[72, 48, 52, 55]
surface	177.0	[70, 48, 52, 55]
surface	177.5	[69, 48, 52, 55]
surface	178.0	[67, 48, 52, 55]
reduction	178.0	[67, 48, 52, 55]
surface	178.5	[66, 48, 52, 55]
surface	179.0	[67, 48, 52, 55]
grouping	180.0	[64]
surface	180.0	[66, 48, 52, 55]
reduction	180.0	[67, 48, 52, 55]
surface	180.5	[67, 48, 52, 55]
surface	181.0	[67, 48, 52, 55]
surface	181.5	[67, 48, 52, 55]
surface	182.0	[67, 48, 52, 55]
surface	182.5	[66, 48, 52, 55]
surface	183.0	[67, 48, 52, 55]
surface	183.5	[69, 48, 52, 55]
surface	184.0	[70, 48, 52, 55]
reduction	184.0	[70, 48, 52, 55]
surface	184.5	[72, 48, 52, 55]
surface	185.0	[70, 48, 52, 55]
surface	185.5	[69, 48, 52, 55]
surface	186.0	[67, 48, 52, 55]
reduction	186.0	[67, 48, 52, 55]
surface	186.5	[66, 48, 52, 55]
surface	187.0	[67, 48, 52, 55]
surface	187.5	[64, 48, 52, 55]
surface	188.0	[66, 48, 52, 55]
reduction	188.0	[67, 48, 52, 55]
surface	188.5	[67, 48, 52, 55]
surface	189.0	[69, 48, 52, 55]
surface	189.5	[70, 48, 52, 55]
surface	190.0	[72, 48, 52, 55]
reduction	190.0	[72, 48, 52, 55]
surface	191.0	[70, 48, 52, 55]
surface	191.5	[69, 48, 52, 55]
surface	192.0	[67, 48, 52, 55]
reduction	192.0	[67, 48, 52, 55]
surface	192.5	[69, 48, 52, 55]
surface	193.0	[67, 48, 52, 55]
surface	193.5	[65, 48, 52, 55]
surface	194.0	[64, 48, 52, 55]
reduction	194.0	[64, 48, 52, 55]
surface	194.5	[63, 48, 52, 55]
surface	195.0	[64, 48, 52, 55]
surface	195.5	[60, 48, 52, 55]
grouping	196.0	[64]
surface	196.0	[66, 48, 52, 55]
reduction	196.0	[67, 48, 52, 55]
surface	196.5	[67, 48, 52, 55]
surface	197.0	[67, 48, 52, 55]
surface	197.5	[67, 48, 52, 55]
surface	198.0	[67, 48, 52, 55]
surface	198.5	[66, 48, 52, 55]
surface	199.0	[67, 48, 52, 55]
surface	199.5	[69, 48, 52, 55]
surface	200.0	[70, 48, 52, 55]
reduction	200.0	[70, 48, 52, 55]
surface	200.5	[72, 48, 52, 55]
surface	201.0	[70, 48, 52, 55]
surface	201.5	[69, 48, 52, 55]
surface	202.0	[67, 48, 52, 55]
reduction	202.0	[67, 48, 52, 55]
surface	203.0	[62, 48, 52, 55]
surface	203.5	[63, 48, 52, 55]
surface	204.0	[66, 42, 48, 51, 54]
reduction	204.0	[66, 42, 48, 51, 54]
surface	204.5	[69, 42, 48, 51, 54]
surface	205.0	[67, 42, 48, 51, 54]
surface	205.5	[66, 42, 48, 51, 54]
surface	206.0	[63, 43, 47, 50]
reduction	206.0	[62, 43, 47, 50]
surface	206.5	[62, 43, 47, 50]
surface	207.0	[60, 43, 47, 50]
surface	207.5	[59, 43, 47, 50]
surface	208.0	[60, 48, 52, 55]
reduction	208.0	[60, 48, 52, 55]
surface	208.5	[69, 48, 52, 55]
surface	209.0	[67, 48, 52, 55]
surface	209.5	[65, 48, 52, 55]
surface	210.0	[64, 48, 52, 55]
reduction	210.0	[64, 48, 52, 55]
surface	210.5	[63, 48, 52, 55]
surface	211.0	[64, 48, 52, 55]
surface	212.0	[60, 48, 52, 55]
reduction	212.0	[60, 48, 52, 55]
surface	212.5	[55, 48, 52, 55]
surface	213.0	[59, 48, 52, 55]
surface	213.5	[60, 48, 52, 55]
surface	214.0	[62, 48, 52, 55]
reduction	214.0	[67, 48, 52, 55]
surface	214.5	[63, 48, 52, 55]
surface	215.0	[66, 48, 52, 55]
surface	215.5	[67, 48, 52, 55]
tonality	216.0	[62, 63, 66, 67, 69, 70, 72]
grouping	216.0	[64]
surface	216.0	[69, 50, 54, 57]
reduction	216.0	[69, 50, 54, 57]
surface	216.5	[69, 50, 54, 57]
surface	217.0	[69, 50, 54, 57]
surface	217.5	[69, 50, 54, 57]
surface	218.0	[69, 50, 54, 57]
surface	218.5	[67, 50, 54, 57]
surface	219.0	[66, 50, 54, 57]
surface	219.5	[63, 50, 54, 57]
surface	220.0	[62, 50, 54, 57]
reduction	220.0	[62, 50, 54, 57]
surface	220.5	[63, 50, 54, 57]
surface	221.0	[62, 50, 54, 57]
surface	221.5	[60, 50, 54, 57]
surface	222.0	[62, 50, 54, 57]
surface	222.5	[63, 50, 54, 57]
surface	223.0	[66, 50, 54, 57]
surface	223.5	[67, 50, 54, 57]
surface	224.0	[70, 50, 54, 57]
reduction	224.0	[69, 50, 54, 57]
surface	224.5	[69, 50, 54, 57]
surface	225.0	[67, 50, 54, 57]
surface	225.5	[66, 50, 54, 57]
surface	226.0	[63, 50, 54, 57]
reduction	226.0	[62, 50, 54, 57]
surface	226.5	[62, 50, 54, 57]
surface	227.0	[63, 50, 54, 57]
surface	227.5	[66, 50, 54, 57]
grouping	228.0	[64]
surface	228.0	[67, 43, 46, 50]
reduction	228.0	[62, 43, 46, 50]
surface	228.5	[62, 43, 46, 50]
surface	229.0	[63, 43, 46, 50]
surface	229.5	[66, 43, 46, 50]
surface	230.0	[67, 43, 46, 50]
reduction	230.0	[67, 43, 46, 50]
surface	230.5	[69, 43, 46, 50]
surface	231.0	[70, 43, 46, 50]
surface	231.5	[71, 43, 46, 50]
surface	232.0	[72, 43, 46, 50]
reduction	232.0	[67, 43, 46, 50]
surface	232.5	[69, 43, 46, 50]
surface	233.0	[70, 43, 46, 50]
surface	233.5	[67, 43, 46, 50]
surface	234.0	[69, 43, 46, 50]
surface	234.5	[66, 43, 46, 50]
surface	235.0	[67, 43, 46, 50]
surface	235.5	[63, 43, 46, 50]
surface	236.0	[62, 50, 54, 57]
reduction	236.0	[62, 50, 54, 57]
surface	236.5	[63, 50, 54, 57]
surface	237.0	[62, 50, 54, 57]
surface	237.5	[60, 50, 54, 57]
surface	238.0	[62, 50, 54, 57]
surface	238.5	[63, 50, 54, 57]
surface	239.0	[66, 50, 54, 57]
surface	239.5	[67, 50, 54, 57]
surface	240.0	[69, 43, 47, 50]
reduction	240.0	[69, 43, 47, 50]
surface	241.0	[67, 43, 47, 50]
surface	241.5	[66, 43, 47, 50]
surface	242.0	[63, 43, 47, 50]
reduction	242.0	[62, 43, 47, 50]
surface	242.5	[62, 43, 47, 50]
surface	243.0	[60, 43, 47, 50]
surface	243.5	[59, 43, 47, 50]
tonality	244.0	[60, 62, 64, 65, 67, 69, 71]
grouping	244.0	[64]
surface	244.0	[60, 48, 52, 55]
reduction	244.0	[64, 48, 52, 55]
surface	244.5	[63, 48, 52, 55]
surface	245.0	[64, 48, 52, 55]
surface	245.5	[64, 48, 52, 55]
surface	246.0	[64, 48, 52, 55]
surface	246.5	[60, 48, 52, 55]
surface	247.0	[64, 48, 52, 55]
surface	247.5	[67, 48, 52, 55]
surface	248.0	[65, 43, 47, 50]
reduction	248.0	[62, 43, 47, 50]
surface	248.5	[64, 43, 47, 50]
surface	249.0	[62, 43, 47, 50]
surface	249.5	[60, 43, 47, 50]
surface	250.0	[59, 43, 47, 50]
reduction	250.0	[59, 43, 47, 50]
surface	250.5	[55, 43, 47, 50]
surface	251.0	[57, 43, 47, 50]
surface	251.5	[59, 43, 47, 50]
surface	252.0	[60, 48, 52, 55]
reduction	252.0	[60, 48, 52, 55]
surface	252.5	[59, 48, 52, 55]
surface	253.0	[60, 48, 52, 55]
surface	253.5	[65, 48, 52, 55]
surface	254.0	[64, 48, 52, 55]
reduction	254.0	[64, 48, 52, 55]
surface	254.5	[63, 48, 52, 55]
surface	255.0	[64, 48, 52, 55]
surface	255.5	[67, 48, 52, 55]
surface	256.0	[65, 43, 47, 50]
reduction	256.0	[65, 43, 47, 50]
surface	256.5	[64, 43, 47, 50]
surface	257.0	[63, 43, 47, 50]
surface	257.5	[64, 43, 47, 50]
surface	258.0	[65, 43, 47, 50]
surface	258.5	[66, 43, 47, 50]
surface	259.0	[67, 43, 47, 50]
surface	259.5	[64, 43, 47, 50]
grouping	260.0	[64]
surface	260.0	[60, 48, 52, 55]
reduction	260.0	[64, 48, 52, 55]
surface	260.5	[69, 48, 52, 55]
surface	261.0	[67, 48, 52, 55]
surface	261.5	[65, 48, 52, 55]
surface	262.0	[64, 48, 52, 55]
surface	262.5	[63, 48, 52, 55]
surface	263.0	[64, 48, 52, 55]
surface	263.5	[67, 48, 52, 55]
surface	264.0	[65, 43, 47, 50]
reduction	264.0	[62, 43, 47, 50]
surface	264.5	[64, 43, 47, 50]
surface	265.0	[62, 43, 47, 50]
surface	265.5	[60, 43, 47, 50]
surface	266.0	[59, 43, 47, 50]
reduction	266.0	[59, 43, 47, 50]
surface	266.5	[55, 43, 47, 50]
surface	267.0	[57, 43, 47, 50]
surface	267.5	[59, 43, 47, 50]
surface	268.0	[60, 48, 52, 55]
reduction	268.0	[60, 48, 52, 55]
surface	268.5	[59, 48, 52, 55]
surface	269.0	[60, 48, 52, 55]
surface	269.5	[65, 48, 52, 55]
surface	270.0	[64, 48, 52, 55]
reduction	270.0	[64, 48, 52, 55]
surface	270.5	[63, 48, 52, 55]
surface	271.0	[64, 48, 52, 55]
